svcsprp01v
id,name,SCSI_id,vdisk_id,vdisk_name,vdisk_UID,IO_group_id,IO_group_name
176,SPR0008_SHARED_DAT_XVOL010,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000DA,0,1,not_empty,1,no,0
177,SPR0008_SHARED_DAT_XVOL011,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000DB,0,1,not_empty,1,no,0
178,SPR0008_SHARED_DAT_XVOL012,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000DC,0,1,not_empty,1,no,0
179,SPR0008_SHARED_DAT_XVOL013,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000DD,0,1,not_empty,1,no,0
180,SPR0008_SHARED_DAT_XVOL014,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000DE,0,1,not_empty,1,no,0
181,SPR0008_SHARED_DAT_XVOL015,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000DF,0,1,not_empty,1,no,0
182,SPR0008_SHARED_DAT_XVOL016,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000E0,0,1,not_empty,1,no,0
183,SPR0008_SHARED_DAT_XVOL017,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000E1,0,1,not_empty,1,no,0
184,SPR0008_SHARED_DAT_XVOL018,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000E2,0,1,not_empty,1,no,0
185,SPR0008_SHARED_DAT_XVOL019,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000E3,0,1,not_empty,1,no,0
186,SPR0008_SHARED_DAT_XVOL020,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000E4,0,1,not_empty,1,no,0
187,SPR0008_SHARED_DAT_XVOL021,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000E5,0,1,not_empty,1,no,0
188,SPR0008_SHARED_DAT_XVOL022,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000E6,0,1,not_empty,1,no,0
189,SPR0008_SHARED_DAT_XVOL023,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000E7,0,1,not_empty,1,no,0
190,SPR0008_SHARED_DAT_XVOL024,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000E8,0,1,not_empty,1,no,0
191,SPR0008_SHARED_DAT_XVOL025,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000E9,0,1,not_empty,1,no,0
192,SPR0008_SHARED_DAT_XVOL026,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000EA,0,1,not_empty,1,no,0
193,SPR0008_SHARED_DAT_XVOL027,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000EB,0,1,not_empty,1,no,0
194,SPR0008_SHARED_DAT_XVOL028,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000EC,0,1,not_empty,1,no,0
195,SPR0008_SHARED_DAT_XVOL029,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000ED,0,1,not_empty,1,no,0
196,SPR0008_SHARED_DAT_XVOL030,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000EE,0,1,not_empty,1,no,0
197,SPR0008_SHARED_DAT_XVOL031,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B10000000000000EF,0,1,not_empty,1,no,0
198,SPR0008_SHARED_DAT_XVOL032,2,io_grp2,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B10000000000000F0,0,1,not_empty,1,no,0
199,SPR0008_SHARED_DAT_XVOL033,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B10000000000000F1,0,1,not_empty,1,no,0
200,SPR0008_SHARED_DAT_XVOL034,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000F2,0,1,empty,1,no,0
201,SPR0008_SHARED_DAT_XVOL035,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000F3,0,1,empty,1,no,0
202,SPR0008_SHARED_DAT_XVOL036,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000F4,0,1,not_empty,1,no,0
203,SPR0008_SHARED_DAT_XVOL037,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000F5,0,1,empty,1,no,0
204,SPR0008_SHARED_DAT_XVOL038,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000F6,0,1,not_empty,1,no,0
205,SPR0008_SHARED_DAT_XVOL039,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000F7,0,1,not_empty,1,no,0
206,SPR0009_PSDB2144_DAT_XVOL00,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000F8,0,1,not_empty,1,no,0
207,SPR0009_PSDB2144_DAT_XVOL01,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000F9,0,1,empty,1,no,0
208,SPR0009_PSDB2144_DAT_XVOL02,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000FA,0,1,not_empty,1,no,0
209,SPR0009_PSDB2145_DAT_XVOL00,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000FB,0,1,empty,1,no,0
210,SPR0009_PSDB2145_DAT_XVOL01,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000FC,0,1,not_empty,1,no,0
211,SPR0009_PSDB2145_DAT_XVOL02,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000FD,0,1,not_empty,1,no,0
212,SPR0009_PSDB2146_DAT_XVOL00,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000FE,0,1,not_empty,1,no,0
213,SPR0009_PSDB2146_DAT_XVOL01,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000FF,0,1,not_empty,1,no,0
214,SPR0009_PSDB2146_DAT_XVOL02,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000100,0,1,empty,1,no,0
215,SPR0009_SHARED_DAT_XVOL00,2,io_grp2,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000101,0,1,not_empty,1,no,0
216,SPR0009_SHARED_DAT_XVOL01,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000102,0,1,not_empty,1,no,0
217,SPR0009_SHARED_DAT_XVOL02,2,io_grp2,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000103,0,1,not_empty,1,no,0
218,SPR0009_SHARED_DAT_XVOL03,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000104,0,1,not_empty,1,no,0
219,SPR0009_SHARED_DAT_XVOL04,2,io_grp2,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000105,0,1,not_empty,1,no,0
220,SPR0009_SHARED_DAT_XVOL05,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000106,0,1,empty,1,no,0
221,SPR0009_SHARED_DAT_XVOL06,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000107,0,1,not_empty,1,no,0
222,SPR0009_SHARED_DAT_XVOL07,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000108,0,1,empty,1,no,0
223,SPR0009_SHARED_DAT_XVOL08,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B1000000000000109,0,1,not_empty,1,no,0
224,SPR0009_SHARED_DAT_XVOL09,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B100000000000010A,0,1,not_empty,1,no,0
225,SPR0009_SHARED_DAT_XVOL010,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B100000000000010B,0,1,not_empty,1,no,0
226,SPR0010_SHARED_DAT_XVOL040,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B100000000000014B,0,1,not_empty,1,no,0
227,SPR0010_SHARED_DAT_XVOL041,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B100000000000014C,0,1,not_empty,1,no,0
228,SPR0010_SHARED_DAT_XVOL042,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B100000000000014D,0,1,not_empty,1,no,0
229,SPR0012_SHARED_DAT_XVOL00,2,io_grp2,online,8,TEMP_SPR0012_SHARED,200.00GB,image,,,,,600507680180872B100000000000014E,0,1,not_empty,0,no,0
230,SPR0012_SHARED_DAT_XVOL01,3,io_grp3,online,8,TEMP_SPR0012_SHARED,200.00GB,image,,,,,600507680180872B100000000000014F,0,1,not_empty,0,no,0
231,SPR0012_SHARED_DAT_XVOL02,2,io_grp2,online,8,TEMP_SPR0012_SHARED,200.00GB,image,,,,,600507680180872B1000000000000150,0,1,not_empty,0,no,0
232,SPR0012_SHARED_DAT_XVOL03,3,io_grp3,online,8,TEMP_SPR0012_SHARED,17.03GB,image,,,,,600507680180872B1000000000000151,0,1,not_empty,0,no,0
233,SPR0012_SHARED_DAT_XVOL04,2,io_grp2,online,8,TEMP_SPR0012_SHARED,17.03GB,image,,,,,600507680180872B1000000000000152,0,1,not_empty,0,no,0
234,SPR0012_SHARED_DAT_XVOL05,3,io_grp3,online,8,TEMP_SPR0012_SHARED,17.03GB,image,,,,,600507680180872B1000000000000153,0,1,not_empty,0,no,0
235,SPR0012_SHARED_DAT_XVOL06,2,io_grp2,online,8,TEMP_SPR0012_SHARED,17.03GB,image,,,,,600507680180872B1000000000000154,0,1,not_empty,0,no,0
236,SPR0012_SHARED_DAT_XVOL07,3,io_grp3,online,8,TEMP_SPR0012_SHARED,1.01GB,image,,,,,600507680180872B1000000000000155,0,1,not_empty,0,no,0
237,SPR0010_PSDB2147_DAT_XVOL00,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000117,0,1,empty,1,no,0
238,SPR0010_PSDB2147_DAT_XVOL01,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000118,0,1,empty,1,no,0
239,SPR0010_PSDB2147_DAT_XVOL02,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000119,0,1,empty,1,no,0
240,SPR0010_PSDB2148_DAT_XVOL00,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000011A,0,1,empty,1,no,0
241,SPR0010_PSDB2148_DAT_XVOL01,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000011B,0,1,empty,1,no,0
242,SPR0010_PSDB2148_DAT_XVOL02,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000011C,0,1,empty,1,no,0
243,SPR0010_PSDB2149_DAT_XVOL00,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000011D,0,1,empty,1,no,0
244,SPR0010_PSDB2149_DAT_XVOL01,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000011E,0,1,empty,1,no,0
245,SPR0010_PSDB2149_DAT_XVOL02,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000011F,0,1,empty,1,no,0
246,SPR0010_SHARED_DAT_XVOL00,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000120,0,1,not_empty,1,no,0
247,SPR0010_SHARED_DAT_XVOL01,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000121,0,1,not_empty,1,no,0
248,SPR0010_SHARED_DAT_XVOL02,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000122,0,1,not_empty,1,no,0
249,SPR0010_SHARED_DAT_XVOL03,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000123,0,1,not_empty,1,no,0
250,SPR0010_SHARED_DAT_XVOL04,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000124,0,1,not_empty,1,no,0
251,SPR0010_SHARED_DAT_XVOL05,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000125,0,1,not_empty,1,no,0
252,SPR0010_SHARED_DAT_XVOL06,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000126,0,1,not_empty,1,no,0
253,SPR0010_SHARED_DAT_XVOL07,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000127,0,1,not_empty,1,no,0
254,SPR0010_SHARED_DAT_XVOL08,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000128,0,1,not_empty,1,no,0
255,SPR0010_SHARED_DAT_XVOL09,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000129,0,1,not_empty,1,no,0
256,SPR0010_SHARED_DAT_XVOL010,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B100000000000012A,0,1,not_empty,1,no,0
257,SPR0010_SHARED_DAT_XVOL011,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B100000000000012B,0,1,not_empty,1,no,0
258,SPR0010_SHARED_DAT_XVOL012,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B100000000000012C,0,1,not_empty,1,no,0
259,SPR0010_SHARED_DAT_XVOL013,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B100000000000012D,0,1,not_empty,1,no,0
260,SPR0010_SHARED_DAT_XVOL014,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B100000000000012E,0,1,not_empty,1,no,0
261,SPR0010_SHARED_DAT_XVOL015,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B100000000000012F,0,1,not_empty,1,no,0
262,SPR0010_SHARED_DAT_XVOL016,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B1000000000000130,0,1,not_empty,1,no,0
263,SPR0010_SHARED_DAT_XVOL017,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B1000000000000131,0,1,not_empty,1,no,0
264,SPR0010_SHARED_DAT_XVOL018,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B1000000000000132,0,1,not_empty,1,no,0
265,SPR0010_SHARED_DAT_XVOL019,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B1000000000000133,0,1,empty,1,no,0
266,SPR0010_SHARED_DAT_XVOL020,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B1000000000000134,0,1,not_empty,1,no,0
267,SPR0010_SHARED_DAT_XVOL021,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B1000000000000135,0,1,not_empty,1,no,0
268,SPR0010_SHARED_DAT_XVOL022,2,io_grp2,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B1000000000000136,0,1,not_empty,1,no,0
269,SPR0010_SHARED_DAT_XVOL023,3,io_grp3,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B1000000000000137,0,1,not_empty,1,no,0
270,SPR0010_SHARED_DAT_XVOL024,2,io_grp2,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000138,0,1,not_empty,1,no,0
271,SPR0010_SHARED_DAT_XVOL025,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000139,0,1,empty,1,no,0
272,SPR0010_SHARED_DAT_XVOL026,2,io_grp2,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B100000000000013A,0,1,empty,1,no,0
273,SPR0010_SHARED_DAT_XVOL027,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B100000000000013B,0,1,empty,1,no,0
274,SPR0010_SHARED_DAT_XVOL028,2,io_grp2,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B100000000000013C,0,1,not_empty,1,no,0
275,SPR0010_SHARED_DAT_XVOL029,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B100000000000013D,0,1,not_empty,1,no,0
276,SPR0010_SHARED_DAT_XVOL030,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B100000000000013E,0,1,not_empty,1,no,0
277,SPR0010_SHARED_DAT_XVOL031,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B100000000000013F,0,1,not_empty,1,no,0
278,SPR0010_SHARED_DAT_XVOL032,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000140,0,1,not_empty,1,no,0
279,SPR0010_SHARED_DAT_XVOL033,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000141,0,1,not_empty,1,no,0
280,SPR0010_SHARED_DAT_XVOL034,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000142,0,1,not_empty,1,no,0
281,SPR0010_SHARED_DAT_XVOL035,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000143,0,1,not_empty,1,no,0
282,SPR0010_SHARED_DAT_XVOL036,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000144,0,1,not_empty,1,no,0
283,SPR0010_SHARED_DAT_XVOL037,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000145,0,1,not_empty,1,no,0
284,SPR0010_SHARED_DAT_XVOL038,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000146,0,1,not_empty,1,no,0
285,SPR0010_SHARED_DAT_XVOL039,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B1000000000000147,0,1,not_empty,1,no,0
286,SPR0012_SHARED_DAT_XVOL08,2,io_grp2,online,8,TEMP_SPR0012_SHARED,1.01GB,image,,,,,600507680180872B1000000000000156,0,1,not_empty,0,no,0
287,SPR0012_SHARED_DAT_XVOL09,3,io_grp3,online,8,TEMP_SPR0012_SHARED,1.01GB,image,,,,,600507680180872B1000000000000157,0,1,not_empty,0,no,0
288,SPR0012_SHARED_DAT_XVOL010,2,io_grp2,online,8,TEMP_SPR0012_SHARED,1.01GB,image,,,,,600507680180872B1000000000000158,0,1,not_empty,0,no,0
289,SPR0012_SHARED_DAT_XVOL011,3,io_grp3,online,8,TEMP_SPR0012_SHARED,1.01GB,image,,,,,600507680180872B1000000000000159,0,1,not_empty,0,no,0
290,SPR0012_SHARED_DAT_XVOL012,2,io_grp2,online,8,TEMP_SPR0012_SHARED,1.01GB,image,,,,,600507680180872B100000000000015A,0,1,empty,0,no,0
291,SPR0012_SHARED_DAT_XVOL013,3,io_grp3,online,8,TEMP_SPR0012_SHARED,100.00GB,image,,,,,600507680180872B100000000000015B,0,1,not_empty,0,no,0
